,date,ozone,pm25,co
5497,2015-01-02,0.013500000000000009,7.655208499999992,0.3709373333333332
5498,2015-01-03,0.015941250000000042,8.13324274999999,0.4008541666666664
5499,2015-01-04,0.008265000000000005,5.507549400000006,0.4567013333333336
5500,2015-01-05,0.026676500000000058,2.2039491999999976,0.3210486666666666
5501,2015-01-06,0.006764749999999987,9.485535700000012,0.4028848333333333
5502,2015-01-07,0.02491175000000001,6.911458249999999,0.3659443333333332
5503,2015-01-08,0.014783500000000028,5.3614582500000045,0.2917373333333334
5504,2015-01-09,0.01857374999999996,8.766220769230777,0.14380549999999984
5505,2015-01-10,0.01519125000000004,7.619999999999991,0.15396833333333346
5506,2015-01-11,0.010323500000000013,11.975,0.2432706666666663
5507,2015-01-12,0.0038529999999999923,14.792361083333313,0.3957879999999996
5508,2015-01-13,0.016132250000000018,6.800833399999997,0.19994083333333354
5509,2015-01-14,0.010088249999999991,6.838333399999996,0.3250901666666666
5510,2015-01-15,0.008573250000000034,16.413194500000007,0.32654849999999896
5511,2015-01-16,0.02448525000000004,13.998333400000027,0.2409166666666668
5512,2015-01-17,0.013602749999999985,5.3850000000000025,0.2172081666666668
5513,2015-01-18,0.0017205000000000074,14.496527833333351,0.6581600000000007
5514,2015-01-19,0.016867499999999994,5.7500000000000036,0.2319581666666665
5515,2015-01-20,0.017749999999999985,3.652499999999999,0.18540283333333346
5516,2015-01-21,0.011293999999999948,6.791540416666673,0.2566231666666667
5517,2015-01-22,0.015410499999999985,13.546666599999993,0.3705071666666665
5518,2015-01-23,0.00717625,17.64,0.34731250000000025
5519,2015-01-24,0.012602999999999956,14.828205153846186,0.4673680000000005
5520,2015-01-25,0.02360275000000001,6.597500000000003,0.2822985000000001
5521,2015-01-26,0.023029500000000036,4.206666599999998,0.2703695000000001
5522,2015-01-27,0.024102749999999926,5.295535749999987,0.31797933333333384
5523,2015-01-28,0.01670574999999998,4.8089492000000025,0.3742648333333332
5524,2015-01-29,0.012073249999999964,7.818333400000002,0.4239236666666662
5525,2015-01-30,0.026220500000000136,8.730555583333334,0.2960554999999998
5526,2015-01-31,0.02625000000000002,2.4793480000000008,0.1929443333333332
5527,2015-02-01,0.012994999999999994,17.32583319999999,0.3270344999999997
5528,2015-02-02,0.020206000000000075,7.987121272727281,0.3555806666666662
5529,2015-02-03,0.011911749999999995,7.5781250000000036,0.2058218333333334
5530,2015-02-04,0.0047942500000000025,13.489166600000004,0.4566298333333333
5531,2015-02-05,0.025676250000000008,9.023397384615393,0.2985416666666675
5532,2015-02-06,0.011102749999999995,12.405833199999993,0.19995849999999984
5533,2015-02-07,0.00377925,16.869166599999982,0.3954719999999999
5534,2015-02-08,0.016691250000000053,22.274999999999935,0.3626945000000004
5535,2015-02-09,0.02014674999999998,4.109166600000001,0.1571736666666665
5536,2015-02-10,0.023059,3.899702500000001,0.17428849999999987
5537,2015-02-11,0.01527925,8.620512846153852,0.1962935000000003
5538,2015-02-12,0.01916625000000002,13.0116668,0.34744066666666673
5539,2015-02-13,0.019647000000000008,5.385833399999997,0.24115033333333344
5540,2015-02-14,0.012720749999999986,11.462499999999995,0.3831528333333337
5541,2015-02-15,0.027058999999999986,7.830833399999987,0.2649720000000001
5542,2015-02-16,0.021691250000000026,4.696666599999999,0.27663183333333324
5543,2015-02-17,0.012838249999999954,11.54871792307694,0.3484733333333343
5544,2015-02-18,0.01723524999999999,15.680942000000007,0.5019386666666669
5545,2015-02-19,0.02699999999999996,8.090833399999996,0.26305566666666697
5546,2015-02-20,0.015500000000000012,8.349621181818176,0.29469449999999964
5547,2015-02-21,0.010956000000000013,9.860000000000014,0.3847708333333336
5548,2015-02-22,0.01169125,23.73083339999999,0.5915209999999999
5549,2015-02-23,0.024617750000000074,8.699999999999996,0.3008194999999997
5550,2015-02-24,0.013396999999999996,9.605833399999991,0.3836863333333336
5551,2015-02-25,0.020602750000000038,14.577500000000008,0.3981664999999997
5552,2015-02-26,0.017455750000000034,8.818589692307695,0.31469333333333355
5553,2015-02-27,0.025911750000000018,8.585833400000004,0.3203234999999998
5554,2015-02-28,0.018529750000000025,10.1058332,0.3248471666666669
5555,2015-03-01,0.0074264999999999705,14.46730769230768,0.5505833333333338
5556,2015-03-02,0.03051475000000007,15.979166800000007,0.4548964999999994
5557,2015-03-03,0.019279249999999987,7.614166800000004,0.3747764999999998
5558,2015-03-04,0.004111000000000022,22.57788461538461,0.5827171666666658
5559,2015-03-05,0.020720749999999996,8.780833400000002,0.379397333333333
5560,2015-03-06,0.01439699999999996,8.397028999999996,0.3563573333333337
5561,2015-03-07,0.016691249999999973,18.4522435384615,0.4691541666666653
5562,2015-03-08,0.02014724999999995,15.412499999999998,0.5820208333333331
5563,2015-03-09,0.018603000000000026,11.546666599999995,0.5476946666666663
5564,2015-03-10,0.00540050000000001,22.315151545454523,1.0000670000000034
5565,2015-03-11,0.0358635,10.535000000000004,0.4826865000000006
5566,2015-03-12,0.031542750000000036,1.6649999999999991,0.23177350000000002
5567,2015-03-13,0.027397249999999932,4.171527749999999,0.2908400000000007
5568,2015-03-14,0.015514750000000025,3.960000000000005,0.4125418333333338
5569,2015-03-15,0.030367499999999988,2.1150000000000024,0.28090966666666645
5570,2015-03-16,0.007972499999999985,9.974305583333347,0.42945716666666506
5571,2015-03-17,0.031468999999999935,11.224709999999984,0.5378006666666663
5572,2015-03-18,0.025632200000000004,1.4466665999999997,0.19802074999999975
5573,2015-03-19,0.023953000000000068,3.6166666153846183,0.19977075000000025
5574,2015-03-20,0.020647200000000025,3.0558334,0.2561797500000004
5575,2015-03-21,0.02463980000000003,14.259166799999992,0.3502812500000001
5576,2015-03-22,0.03108219999999985,4.1253205384615335,0.2096042499999997
5577,2015-03-23,0.028953000000000038,2.5883333999999976,0.20160824999999974
5578,2015-03-24,0.015211599999999994,6.059318199999997,0.26514899999999997
5579,2015-03-25,0.014598399999999975,13.775320461538467,0.6109894999999999
5580,2015-03-26,0.011031599999999985,16.21333339999999,0.6325054999999996
5581,2015-03-27,0.019169,5.518333400000012,0.3203344999999998
5582,2015-03-28,0.029676749999999964,5.028525615384628,0.2673403333333336
5583,2015-03-29,0.03294125,3.707500000000001,0.23180225000000004
5584,2015-03-30,0.02854139999999995,5.706666599999997,0.2683059999999999
5585,2015-03-31,0.01962439999999989,4.992307692307706,0.2462279999999999
5586,2015-04-01,0.030129399999999962,4.545833399999999,0.2671875
5587,2015-04-02,0.034419799999999966,10.422500000000003,0.4202486666666669
5588,2015-04-03,0.013585399999999928,12.56153846153846,0.35580966666666725
5589,2015-04-04,0.03209399999999997,4.091666800000003,0.268791666666667
5590,2015-04-05,0.030164799999999943,5.1200000000000125,0.2696738333333333
5591,2015-04-06,0.0256472,11.475694416666682,0.3554820000000011
5592,2015-04-07,0.01981180000000004,9.645833250000004,0.4020058333333329
5593,2015-04-08,0.03240000000000005,4.8275000000000015,0.27791750000000026
5594,2015-04-09,0.029752800000000024,4.309615384615383,0.2987153333333337
5595,2015-04-10,0.013411800000000015,9.188333200000008,0.41877916666666615
5596,2015-04-11,0.033324999999999945,4.865043999999994,0.2509860000000002
5597,2015-04-12,0.030235399999999895,6.379861083333327,0.3026458333333326
5598,2015-04-13,0.03522075,6.700833400000006,0.3948540000000007
5599,2015-04-14,0.017070999999999975,5.4350000000000085,0.3423870000000004
5600,2015-04-15,0.036211800000000176,3.858012846153844,0.28126466666666666
5601,2015-04-16,0.03416480000000003,3.4225000000000017,0.2237568333333334
5602,2015-04-17,0.026576399999999983,6.2233334000000005,0.2914016666666671
5603,2015-04-18,0.047870599999999965,8.76076383333333,0.265999833333334
5604,2015-04-19,0.03502359999999993,2.5091665999999986,0.17647899999999975
5605,2015-04-20,0.024729399999999988,3.429643000000005,0.2631641666666665
5606,2015-04-21,0.0294352000000001,5.8458333076922955,0.3093680000000014
5607,2015-04-22,0.03441280000000002,6.787499999999998,0.32943733333333325
5608,2015-04-23,0.029941199999999994,1.5557144000000018,0.2175693333333333
5609,2015-04-24,0.03158840000000017,3.0501373846153794,0.21048733333333264
5610,2015-04-25,0.02647060000000001,3.548659400000004,0.25434733333333354
5611,2015-04-26,0.034512999999999884,1.6256817999999988,0.22247916666666664
5612,2015-04-27,0.02898840000000001,2.4558209999999945,0.20744449999999984
5613,2015-04-28,0.036023599999999927,2.2358333999999997,0.19002466666666648
5614,2015-04-29,0.035844400000000026,3.367799000000003,0.2016736666666664
5615,2015-04-30,0.03155280000000012,3.2510416666666715,0.1898958333333328
5616,2015-05-01,0.026317399999999942,3.171666800000001,0.20137066666666667
5617,2015-05-02,0.028764999999999975,6.658333199999991,0.2895278333333334
5618,2015-05-03,0.028823599999999786,8.160897461538461,0.2861039999999986
5619,2015-05-04,0.044058999999999945,15.658333399999984,0.4121771666666662
5620,2015-05-05,0.04198840000000003,14.635833400000006,0.29627600000000004
5621,2015-05-06,0.025835000000000014,7.86858969230768,0.22173616666666726
5622,2015-05-07,0.036646999999999916,12.1025,0.3390695000000004
5623,2015-05-08,0.0394588,15.903333199999995,0.3336944999999997
5624,2015-05-09,0.017505799999999967,13.978846153846149,0.2580484999999994
5625,2015-05-10,0.01595299999999999,10.1725,0.26474299999999984
5626,2015-05-11,0.012011599999999985,15.316666799999988,0.21779166666666652
5627,2015-05-12,0.043517799999999725,10.765705153846156,0.2316508333333336
5628,2015-05-13,0.027882599999999997,1.6733333999999982,0.1426945
5629,2015-05-14,0.04067960000000004,3.9924999999999984,0.17829166666666688
5630,2015-05-15,0.04518800000000023,8.318269230769202,0.2462581666666671
5631,2015-05-16,0.023011800000000027,11.748333399999984,0.3473611666666667
5632,2015-05-17,0.03703540000000003,19.03249999999997,0.4023960000000004
5633,2015-05-18,0.031870599999999895,14.557051307692303,0.3514149999999994
5634,2015-05-19,0.023647200000000004,13.885833200000011,0.34883966666666644
5635,2015-05-20,0.028882199999999962,3.7699638000000006,0.1273265
5636,2015-05-21,0.026553000000000042,4.7416666666666725,0.18740999999999988
5637,2015-05-22,0.043211800000000085,5.444166599999988,0.14529166666666662
5638,2015-05-23,0.03565900000000004,3.219999999999997,0.11693749999999985
5639,2015-05-24,0.04831780000000016,9.248076923076903,0.2254931666666666
5640,2015-05-25,0.04743520000000009,10.929999999999994,0.2329513333333331
5641,2015-05-26,0.0376942,8.665833399999986,0.21702083333333336
5642,2015-05-27,0.02098840000000004,9.182692307692275,0.2486473333333341
5643,2015-05-28,0.031988400000000014,11.193333400000006,0.28158333333333324
5644,2015-05-29,0.031105599999999976,5.340909000000003,0.163207166666667
5645,2015-05-30,0.019035199999999884,6.532051307692312,0.1687223333333326
5646,2015-05-31,0.0243412,6.585000000000004,0.12418749999999998
5647,2015-06-01,0.0148236,1.3975000000000009,0.07465483333333336
5648,2015-06-02,0.00934120000000003,2.7333333333333285,0.13089133333333325
5649,2015-06-03,0.02549400000000001,3.629166800000001,0.1558751666666669
5650,2015-06-04,0.028065399999999983,2.512499999999996,0.1325860000000001
5651,2015-06-05,0.01763519999999997,6.5430555833333415,0.21599383333333386
5652,2015-06-06,0.03390520000000008,6.782380999999994,0.24681149999999985
5653,2015-06-07,0.03515320000000004,4.469999999999999,0.1379306666666669
5654,2015-06-08,0.035576399999999946,6.148299846153834,0.14779116666666678
5655,2015-06-09,0.043174600000000014,8.474166599999991,0.21051499999999995
5656,2015-06-10,0.04514100000000002,8.331666600000002,0.19649299999999992
5657,2015-06-11,0.05707059999999967,24.436218000000014,0.30585533333333426
5658,2015-06-12,0.04117659999999996,18.585833400000013,0.2986320000000001
5659,2015-06-13,0.03774099999999997,6.090833400000006,0.1882636666666666
5660,2015-06-14,0.04835299999999988,10.049999999999985,0.24586800000000025
5661,2015-06-15,0.028317599999999988,9.344393800000004,0.1943331666666668
5662,2015-06-16,0.02108239999999999,11.061666800000012,0.2500625000000001
5663,2015-06-17,0.0284572,7.0609848181818196,0.12776216666666676
5664,2015-06-18,0.029176399999999963,4.2516668000000015,0.10192983333333323
5665,2015-06-19,0.033411599999999965,8.069166599999999,0.1461875
5666,2015-06-20,0.02792940000000001,7.417424272727282,0.09516650000000004
5667,2015-06-21,0.031458600000000024,6.474166600000002,0.11565949999999996
5668,2015-06-22,0.042893999999999946,8.372790000000006,0.07969566666666668
5669,2015-06-23,0.039623799999999834,15.141319416666635,0.2604019999999998
5670,2015-06-24,0.030270599999999988,4.188333200000004,0.2299513333333335
5671,2015-06-25,0.03511780000000005,6.225,0.2988608333333333
5672,2015-06-26,0.04391759999999995,9.172115384615356,0.2943750000000009
5673,2015-06-27,0.029987999999999994,3.490000000000004,0.22992350000000006
5674,2015-06-28,0.025364799999999986,1.4516665999999991,0.22969433333333303
5675,2015-06-29,0.028699799999999887,3.1534722500000107,0.2187389999999997
5676,2015-06-30,0.038340999999999986,7.055,0.28138950000000024
5677,2015-07-01,0.04897640000000001,14.961458500000026,0.28958699999999993
5678,2015-07-02,0.022817999999999845,11.506250000000012,0.3109931666666671
5679,2015-07-03,0.04856459999999998,7.283333199999985,0.22579149999999965
5680,2015-07-04,0.0383176000000001,9.060833399999987,0.2359443333333331
5681,2015-07-05,0.03757639999999992,14.492628230769212,0.29682650000000066
5682,2015-07-06,0.035564799999999966,10.805000000000007,0.3321465000000002
5683,2015-07-07,0.036023399999999955,11.849166599999982,0.3104715000000002
5684,2015-07-08,0.02272939999999999,17.53910253846158,0.41212516666666604
5685,2015-07-09,0.0289562,12.938333399999976,0.38271516666666655
5686,2015-07-10,0.02991759999999993,6.876666599999988,0.3036471666666667
5687,2015-07-11,0.044105600000000016,12.77673608333336,0.2989096666666656
5688,2015-07-12,0.04261180000000005,12.5958332,0.3366876666666665
5689,2015-07-13,0.03796459999999999,10.912499999999996,0.32764583333333336
5690,2015-07-14,0.02682660000000001,9.828525615384637,0.3041231666666666
5691,2015-07-15,0.032042999999999995,9.711666600000006,0.2930871666666666
5692,2015-07-16,0.037517800000000066,3.843333400000005,0.16618249999999996
5693,2015-07-17,0.040841200000000126,6.192628230769232,0.23851366666666665
5694,2015-07-18,0.0317882,7.2575,0.2898611666666666
5695,2015-07-19,0.05116479999999999,15.003333199999995,0.34359033333333383
5696,2015-07-20,0.0454,14.244097250000017,0.2820141666666669
5697,2015-07-21,0.04073839999999991,12.572499999999991,0.3002496666666662
5698,2015-07-22,0.031934400000000016,4.403333400000002,0.1857913333333333
5699,2015-07-23,0.032388199999999916,5.5314102307692385,0.20201383333333395
5700,2015-07-24,0.036670599999999935,5.387499999999997,0.21566666666666645
5701,2015-07-25,0.05011760000000001,7.616666799999996,0.2553401666666664
5702,2015-07-26,0.04485879999999973,9.289423076923091,0.2455279999999998
5703,2015-07-27,0.037505999999999984,8.058166599999998,0.26190933333333355
5704,2015-07-28,0.0457294,11.927500000000006,0.2837445000000001
5705,2015-07-29,0.045305800000000035,14.916666692307713,0.2892430000000001
5706,2015-07-30,0.024753000000000042,10.626666599999991,0.2928420000000001
5707,2015-07-31,0.03068240000000002,6.5914394000000085,0.21349300000000015
5708,2015-08-01,0.038682400000000006,8.401923076923067,0.19273616666666651
5709,2015-08-02,0.04165899999999998,5.883333400000009,0.17813200000000015
5710,2015-08-03,0.04764679999999995,10.594999999999981,0.19799999999999976
5711,2015-08-04,0.04125879999999997,9.28108969230768,0.19146183333333333
5712,2015-08-05,0.03333200000000005,7.2749999999999915,0.2002791666666665
5713,2015-08-06,0.03301020000000001,3.8583334000000016,0.13749166666666662
5714,2015-08-07,0.030858800000000068,5.039102615384611,0.1600068333333331
5715,2015-08-08,0.03024699999999996,4.464166600000001,0.1801736666666667
5716,2015-08-09,0.02867060000000005,4.953333400000006,0.16623599999999994
5717,2015-08-10,0.026435200000000044,4.634615384615382,0.13724300000000056
5718,2015-08-11,0.02490460000000001,4.446666600000005,0.1643186666666666
5719,2015-08-12,0.02585879999999999,5.005833399999992,0.13992516666666655
5720,2015-08-13,0.02785340000000012,4.086217923076934,0.14154166666666645
5721,2015-08-14,0.04647039999999999,7.558333199999999,0.2705486666666672
5722,2015-08-15,0.05377659999999999,12.47750000000001,0.24843083333333296
5723,2015-08-16,0.0426588,14.629166692307694,0.2991526666666665
5724,2015-08-17,0.043964999999999886,14.596309599999998,0.2968471666666667
5725,2015-08-18,0.032329399999999925,8.6866666,0.21888883333333325
